-1.218956	1.431581	-0.6905716	-2.992558	-0.2318404	-1.703522	-0.7835673	-0.1158808	1.535614	2.029571	2.183458	1.824139	-1.266266	1.467974	-1.977945	-0.6773326	2.392038	0.9765155	-0.4286886	-4.281401	0.4411209	-0.7059971	-1.488489	0.5325406	3.027717	1.735618	0.9289494	-1.338032	-1.933251	-4.540182	1.791425	1.103433	-1.228935	-1.952434	-2.273412	2.750999	0.06911646	-0.5396016	-0.8971724	-0.3731063	-1.069872	1.686062	1.57439	-2.687989	-1.030575	1.704042	-2.696812	-1.912135	1.19942	0.4069444
-0.2877476	-0.9724313	-2.755717	0.7964512	-2.39122	-1.510366	3.657106	0.606022	-0.08462073	-2.391866	-1.428476	-0.890283	0.4904756	0.6046991	-1.365326	1.194752	1.295447	-1.230943	0.8596221	-1.11802	0.3568707	-1.48028	1.113099	-1.853818	-1.694754	-2.380568	0.208035	-0.2972679	0.700063	0.3762857	2.895984	-1.183044	-2.808764	3.079585	0.5732116	1.465999	-0.8509688	-1.602536	0.7372226	5.889251	1.48151	-0.9937369	-0.7429516	-1.488286	2.250981	0.6192402	0.6552282	-2.534909	-1.462198	-2.807787
-1.018769	1.274814	-2.124211	-1.139363	-0.7018388	2.047716	-1.022723	2.367626	-1.144662	0.04652235	-0.7873612	1.999461	1.856366	2.183019	1.137698	1.298218	-2.224733	0.3924162	1.176236	-0.07816082	2.384935	2.514666	-1.689331	3.123126	2.393509	2.394289	-1.760204	-0.2411431	-1.579164	0.6609462	-0.6000058	-0.9310941	0.1852583	-1.648576	-1.795353	-0.4857674	-2.459515	3.26087	3.894874	0.6728711	2.84658	0.04581483	1.554683	-0.2668179	-2.332525	0.8451376	0.4197893	-2.612395	2.112775	2.966809
-1.605777	0.9174073	0.2656409	0.8485013	0.7526253	0.2405062	5.639038	-0.9288206	-3.871782	-0.1776494	-0.3414333	-1.24257	1.632666	-1.153577	-0.8031703	-0.5575637	-0.764738	-0.7971435	2.501313	1.364674	-0.4955245	-2.355552	1.870673	0.944992	1.203363	-1.000989	2.304889	-2.467455	2.337551	1.056175	-1.671149	-1.25327	0.9932228	-0.1456677	-1.110986	-2.421367	1.236563	-0.8880439	-4.568027	-2.641255	0.8095859	-1.646505	0.4361604	0.6882898	-1.294778	-1.329723	-2.091309	-1.362158	0.6337741	5.538327
2.602495	-0.7609397	1.34968	2.310684	-2.85893	-1.761716	1.320064	1.109944	-2.225086	-0.4468941	-0.3658811	-1.247546	1.641365	-1.164552	-1.779515	1.159792	0.2905092	0.8139561	-1.237532	-2.151683	-0.343721	1.260077	1.278524	0.1444395	-0.4843292	-1.587622	-0.03475554	-2.229288	2.057326	4.389285	2.552255	2.279685	-2.196831	3.516684	-1.33957	1.19156	1.174209	0.2243678	-0.8678772	-1.384458	0.1116795	1.990024	1.397955	2.326266	1.555855	3.258575	-1.093482	2.478028	0.4582378	1.344521
0.5734133	0.9798102	0.6633359	3.773711	1.943186	-0.8497022	-1.455819	0.7071381	-3.739544	2.203941	1.501187	0.2497614	1.558589	1.540624	-0.1497417	-2.353064	0.8403969	1.416386	3.897066	2.263062	1.386905	1.137997	-0.71115	-0.4186809	2.028664	-1.036201	-1.094239	2.016927	-0.06022116	-0.2950892	1.359153	-1.519161	1.978093	-0.008502097	1.880259	2.14195	-2.591054	-1.912868	-0.7947789	-1.328896	3.178118	-0.4135458	1.845176	1.374044	-2.656712	1.274877	-0.5874392	1.113178	-1.214021	0.01471826
1.216361	1.765967	-0.2573286	1.111306	0.217875	-0.1262669	1.630622	-0.2906492	2.586562	-1.577513	-1.708623	1.972201	2.096344	1.377904	-3.019554	0.23367	-2.936211	1.197815	-1.147013	1.104696	-1.771639	-0.6212283	0.8659857	-2.119058	-0.7724654	1.062546	1.933406	-2.522658	0.9003269	-0.1242981	-0.6966007	-0.4022844	2.014718	-0.7837657	-1.486474	-1.484147	2.262932	2.010239	2.626547	0.9066459	-0.5255755	-1.112932	1.536437	1.152372	-2.804441	-3.817171	-0.4691826	1.033347	-0.9415418	-0.7879191
-1.575495	2.323944	-3.160936	-1.753872	1.04467	3.377245	3.658753	-1.632949	-4.347734	0.1282037	-1.687432	2.412649	-0.9411552	-1.80121	-2.324749	-0.9071412	1.580045	2.050641	-1.140872	-0.8680475	-0.1480152	-1.063314	-1.23681	1.557141	3.252212	-1.634413	1.653286	1.614964	1.395351	0.2254269	-1.957819	1.565848	-0.1837933	-0.318712	1.93918	1.01412	2.204968	0.5960984	5.252285	1.104924	-2.599502	0.04425309	-0.2003306	2.308642	0.6545053	1.133235	-2.130353	0.668072	1.360679	0.2044046
1.833671	-2.390758	0.3241677	-1.502411	2.697972	1.609162	-0.3224191	1.973236	-2.550447	2.417796	-2.069926	-2.411449	-1.117933	-1.136952	-2.990808	-1.592238	-0.321617	0.435899	1.133689	2.578816	1.594554	-0.8807833	0.6783904	-0.1792174	-2.494111	-2.119298	0.348246	-1.032226	0.7271918	-1.244164	0.8450737	-0.9400114	-1.064805	2.306051	1.375639	-1.736082	-1.31247	-0.03837671	-1.890404	1.567229	0.5226538	-0.6116046	-1.305936	-0.4109401	2.736854	0.9372125	0.08577588	-3.591238	-1.501444	-2.805897
-1.869843	-2.202725	1.156471	1.595703	0.2503873	-0.2162448	-0.476962	2.457458	0.08607548	-0.8058513	0.8924221	2.866625	-0.7849983	-1.055865	0.9008765	3.334116	-2.352869	0.9283244	-1.902424	0.02656519	-0.36858	-1.305645	1.763852	0.3687456	-1.295699	-0.4160594	-2.091241	-4.525817	0.5292428	0.8485124	-0.8020984	-0.6512465	-1.217134	1.675118	1.489147	2.272473	-2.562974	-2.80243	-0.92369	-0.5072163	-3.16482	-0.06473547	0.02310908	1.783486	-0.8559861	2.353328	0.4698443	0.2436079	0.9504151	5.253075
