-0.2381941	0.53642	-0.07986704	-1.96926	-3.151846	-2.399512	4.823321	0.3866251	-3.358699	-1.275042	-1.149921	-0.3763757	1.892742	-0.805706	-0.02717479	-1.52218	2.230631	-1.782098	0.7861955	-2.496183	0.5786958	-1.262527	-1.2416	-1.778761	-0.75548	-1.573485	3.052243	2.519144	-0.2558812	1.926563	1.873361	1.191791	1.399693	-0.4787473	-2.55344	-2.157898	-1.439022	0.6107127	1.703103	0.6404904	3.092586	-1.046336	0.1861831	0.7305613	2.120422	0.001027987	2.222671	1.288456	1.86761	-1.76188
-1.69804	-3.261522	-0.2747756	-3.144743	0.8693187	-0.7517205	1.609611	1.232622	-0.4597735	1.579851	0.291993	0.482826	0.7128188	0.3174064	0.2878999	1.278449	-0.2387415	-2.638682	0.07374343	-1.580137	2.521635	-1.22976	1.43511	-0.6384478	2.99603	-0.6706176	0.838165	1.087081	-0.1946519	-2.2794	-1.283525	-1.546595	2.979666	0.4058736	-1.654613	1.183247	-2.765333	-1.501263	0.6832268	-0.412283	0.3658104	-1.01274	1.554847	-1.320445	0.7670438	-4.109416	0.1473708	-1.778642	0.6475906	2.809142
-0.7863926	-1.526118	-1.448503	0.04042543	-2.171924	1.708805	-1.529513	1.996779	-3.233067	1.739963	2.167247	-2.321563	-1.981669	-1.627275	1.371546	-0.3012578	-0.1043406	1.996159	1.647171	1.930656	-2.374466	-1.05751	1.314066	1.660635	2.139461	0.6695833	-0.6930493	-0.8470607	0.845138	-1.024246	0.6004079	1.688128	-1.853144	-2.206555	1.238579	-0.7113739	-1.797233	-0.7914576	-0.4301835	2.598232	-0.5937291	-1.258772	0.8495924	-2.23191	1.342932	0.3795075	1.60416	1.129777	-2.096417	0.2607475
1.702455	1.341863	0.1771267	-1.076556	-1.351271	-2.563903	-0.2297673	2.101688	-3.878383	1.641397	-1.851867	-1.294262	2.103094	-2.04796	-1.593193	0.8824559	3.29099	-0.5712966	-0.4395957	0.5420955	-1.071031	1.703356	1.94093	1.094611	0.9712749	-2.016314	3.026533	-1.165612	-0.7495859	-0.8249618	2.184064	1.039123	-0.4927545	2.625881	-0.3954179	1.792135	-0.8818833	-1.514536	3.341449	-0.8083502	-1.444097	1.828206	1.035171	-1.508879	0.9513988	-2.499227	-0.6231137	2.544568	-0.4865549	2.678929
-0.6296054	1.848525	-1.252539	2.228062	1.947133	-1.683223	0.6638566	1.913123	1.811337	2.846807	-0.9772635	-4.029826	1.436	1.008322	-0.0767293	-1.952238	3.127245	-1.311775	-0.5731106	-2.384394	0.1943667	0.9717229	-2.230749	0.7399756	1.780666	-1.989843	-0.2885945	0.6075932	0.5588323	2.461837	-1.993929	-1.582539	1.494364	2.602862	-1.328921	1.383212	1.445725	-0.01381789	-2.057378	-0.3591877	1.003174	0.6799416	1.702318	-0.523102	-1.120859	1.491741	1.730056	-0.5315007	0.464096	1.449657
-1.350042	1.4364	-0.0588615	0.4461867	2.408365	-1.330195	1.839015	-1.805402	-0.5695386	-0.3198018	-1.82994	1.122024	1.925927	1.621828	-2.630733	-2.443905	-2.889052	-1.634925	-0.5499578	-2.439549	-0.3350294	0.07738308	0.7434323	1.647081	3.182649	1.59817	2.946191	-0.1394469	-1.248513	1.732359	-1.313575	1.530478	-3.440266	-0.7093068	0.2792481	-1.661524	2.006097	-1.753509	-1.220064	-1.226082	-4.460209	-0.3473925	0.636481	-0.9875409	1.481598	3.000667	-0.6809622	3.595669	0.2742308	0.6407178
-1.416115	-1.989515	-1.5352	0.7017887	-1.743365	-0.250149	-1.770615	-2.094518	0.2828639	3.16372	1.676708	-2.407892	-1.004191	-1.650371	1.184931	-0.3666759	0.009909693	1.572801	0.5457014	-2.484261	1.380519	-1.569813	1.43805	-1.669096	1.868554	0.5723295	1.074262	-0.3513794	-0.2078712	1.328461	0.2265828	-1.698241	0.5636973	-2.422703	1.443311	0.5772875	3.374948	-0.1886765	-2.171183	-2.27501	2.070611	1.133288	-0.9036402	0.1585154	0.7124866	0.4820544	-0.04643879	1.518904	-1.029985	-3.614126
-0.9020234	0.0231577	1.337953	2.950363	-2.257779	-0.05945465	1.384414	-0.3565644	-2.628672	-1.792992	-0.1596889	1.16458	0.4203677	1.692808	3.380752	-1.006203	1.63661	-0.551433	-0.5109388	1.54715	-0.9870942	-1.102845	2.287584	1.829428	-0.5769839	2.045595	3.295705	3.603043	2.314419	1.033693	-0.03386871	1.724216	1.03055	0.8237548	1.350982	0.7824601	1.480094	2.691118	2.825092	-2.5244	-0.5250938	-2.169529	1.437191	-2.662458	1.313103	2.631677	-0.1778168	-2.354991	-0.9789509	0.8694643
1.719335	0.001594907	-0.4219704	2.472821	1.249493	1.091694	-0.3048726	-1.666928	1.67893	2.617138	-2.207138	3.428218	1.878738	1.331672	-0.01947223	2.123043	2.314076	1.508323	0.1677479	0.07670273	-0.2312936	-1.600868	-2.240351	1.725352	-3.870231	-1.609276	-0.1620837	-0.01505023	1.59152	-1.2253	0.1506551	1.321057	-1.614026	0.1400582	1.920649	-1.370543	0.119681	2.079916	3.502799	-3.158033	-3.070905	0.7823003	-1.943136	-1.420597	-0.05409233	1.072091	-0.09662829	0.1788492	-1.484907	-0.3595027
1.064371	1.165367	-1.106817	3.86035	-0.7926126	2.65139	-1.677104	3.17695	-2.969261	-0.1862029	-0.6989209	2.846751	1.676923	-1.93208	-0.7906502	2.918271	1.488098	-1.086465	1.701197	2.864292	-0.283458	1.629193	3.307649	0.5341948	0.7226648	1.542064	2.497441	-0.4975554	-0.8408492	3.53768	-0.7087082	-1.489285	0.08763927	-1.215577	-1.820743	-0.312267	0.6866823	1.20156	2.297385	2.074859	3.71557	2.203069	0.549307	2.289683	-0.6284984	1.300652	0.3836904	-1.922861	1.070137	-0.8390959
-2.02667	-1.69768	2.528055	-0.5401595	0.8510484	-0.7885447	-4.167118	0.6892303	0.7631999	-2.393809	1.868495	0.561232	0.8066528	-2.034046	-1.082324	2.20229	1.275227	-0.7714919	0.05748854	0.2939744	2.631338	-0.5987862	1.812607	0.3862526	3.055662	-1.295316	-1.384535	-5.069626	-1.562621	-1.410629	0.4384592	0.6943522	-2.0676	-1.496449	1.158497	-2.58739	-0.2948322	-0.7520427	-0.7116702	-4.629534	0.6415781	-0.3393916	1.198074	-2.509321	-1.442679	-0.1784674	-3.614037	-1.451049	1.508484	2.731263
2.159535	-0.3299783	0.9849128	4.814512	0.8768473	-0.7378047	3.102661	1.123702	0.5681194	1.275039	0.3040705	0.9867089	0.6102833	-0.5040837	1.461901	-1.868351	2.860672	-1.932918	-0.9196606	-1.763039	0.1964951	2.419674	1.937	1.106289	-2.040097	2.372307	1.386352	-1.140167	-1.799979	2.13249	-1.990037	-1.729403	3.485004	1.255708	-1.755063	0.2844762	-2.499859	-0.5594759	0.393819	0.1859847	-0.09774483	2.707395	1.521736	0.8079364	-0.6877315	-0.3773064	1.89857	0.724333	-0.8785556	-0.3281045
0.6890777	-0.8716432	-0.2672068	0.7360703	-0.4111138	-0.8759029	-2.9042	1.469449	-0.03051443	-0.9660261	-1.099311	1.114529	2.308429	0.8965979	0.445438	-0.5838214	-2.477357	0.09060207	-1.722457	-1.240094	1.124278	-0.1525946	1.298496	1.580387	3.093478	2.023625	1.65373	-2.657051	1.09556	-0.150974	-2.011795	1.174513	-0.5691986	-4.325432	0.7079091	1.317466	-3.196984	-1.062777	4.073007	-3.484663	1.806578	0.9908219	-1.953515	0.372165	-1.419333	-1.324264	-0.7066335	3.164325	1.801331	2.232669
1.152558	-1.428603	-2.12151	1.619557	-0.4205808	-0.4716854	0.7247236	-1.765573	-2.898179	-2.625897	-0.1388086	-1.008042	1.568255	-1.037204	1.982395	-2.176395	-1.366114	-1.146467	3.363099	-2.48708	-1.216688	1.281057	1.499216	2.106336	-1.576334	-1.812933	0.2484978	1.651752	2.888553	-2.558255	1.855405	1.449157	-0.01245441	2.079648	-1.701045	-1.599119	2.532649	-1.637306	1.216894	2.69832	1.13059	2.033283	2.3001	-1.494998	-3.25508	-4.026033	-1.431454	2.812282	-0.8157624	-2.279634
1.38498	1.909268	-1.46236	-2.407939	-0.1040386	-1.349258	-0.1030988	-2.718133	2.011532	-2.662133	2.246786	-2.691347	1.33776	-2.475771	-1.400784	0.3989081	-3.388291	1.216052	-1.301734	-2.951943	0.9235125	1.316272	2.257869	-1.497532	0.09483316	0.8673932	1.823752	2.435213	-0.7925615	1.971291	-0.8751996	1.256405	-2.690309	-5.294853	0.8327977	-0.2650153	0.4021818	1.05886	0.5984424	-0.3075859	3.131152	-1.207927	0.9629536	-0.6695152	0.2015875	0.5687251	-0.8174603	-0.1406429	-2.00556	-4.298439
-2.218782	-2.0131	-1.958651	-1.176108	2.162063	3.800354	2.0155	2.650761	-4.324024	-1.685367	-1.312596	-0.7663826	-1.845558	-0.7360558	0.1230738	-3.955753	-2.650883	1.359173	1.258499	1.968537	0.8388118	-0.8518262	0.1921445	-3.262175	-0.8581188	1.734766	-2.152871	1.911727	-0.7413538	0.2747259	0.5700927	-0.5737344	-5.21093	2.222765	-0.5263001	0.1729904	-1.882772	-0.1737659	-0.6727204	-0.3222727	-3.541791	-1.576038	0.7255054	1.138159	-0.5050044	2.465825	2.920623	-4.673336	1.31667	-4.356638
-1.122052	2.803314	0.6899054	-1.151605	1.077706	-1.709795	3.276188	-0.1563491	1.374825	-1.122818	2.577846	2.164888	1.17287	1.221152	-2.893144	2.201653	0.2846971	2.413955	0.3338723	-2.241258	-2.113482	1.571634	1.481938	-1.340541	-0.5812145	-1.743818	-0.6010736	-4.196195	-1.666999	-2.711371	-2.083391	1.471389	-1.585565	-0.2616016	1.575782	0.328384	0.9676054	2.053619	-0.7673738	1.078851	-1.702088	1.956948	0.363386	-2.451289	-0.3384358	-1.641297	-2.411654	0.5849888	1.955377	0.5024675
