1.758186	-2.320732	0.7997595	-2.375285	-0.7279009	-0.5977073	1.125501	0.5045413	1.168108	-0.3101793	-1.214634	-1.036881	1.730159	-1.598797	1.109298	-2.076057	-0.1935241	-1.668731	1.454508	-1.812029	-1.316121	-1.444927	1.579103	0.2344691	-0.1316756	-0.3383515	0.1600814	-3.727984	0.361438	-2.259927	1.986807	1.139614	-1.987288	0.7507701	1.922412	0.59258	3.324379	0.2181209	-1.26334	0.9601279	0.807387	2.590564	-0.486143	-1.547627	1.324412	-0.6313368	-2.987301	-2.102174	1.70495	1.965512
1.105875	-2.301486	0.8622309	-0.2770478	0.375859	0.7052458	1.928595	0.3061082	1.476259	0.9823036	1.161577	1.592694	0.8329973	-1.171797	-2.368166	-1.178782	1.045603	-1.01559	-0.5940873	-1.659902	1.133409	-1.659694	0.8546501	2.088801	-0.2887195	-1.330735	0.2924948	-2.441186	2.93188	-1.64266	-1.931046	-1.901756	-1.332621	-0.2765799	-0.9389099	2.902059	-1.113805	-2.792442	1.359702	4.244219	-0.8766358	2.14237	-1.07653	-0.9134293	-0.376675	0.1927959	1.054873	1.640355	-0.96923	2.145079
-2.438203	-0.3543205	-1.300205	-1.192614	-1.936009	-0.4632537	1.207217	-0.4526743	-0.9644619	-1.344797	-1.729792	1.427367	-1.708674	-1.174856	-1.943861	-1.52444	2.160595	-1.843675	-0.01159501	-2.812261	-2.660911	0.5964944	-1.926317	1.617139	-1.640889	-0.9761384	4.395104	-0.2668984	-1.777931	-4.098894	0.4898621	-2.33487	-2.131184	1.950299	-0.7840735	0.0653752	0.6954508	1.425664	-1.112199	0.2437334	-3.096249	-0.6218721	2.91229	1.21878	1.577749	-2.65203	1.79139	2.343248	2.034464	-0.03838325
-0.6170482	2.575149	-1.028841	-1.919423	-0.6685148	2.109428	1.118233	-1.194643	1.76125	0.2793667	0.7362405	-0.2692107	-0.4045841	-1.341855	0.277021	2.519334	-1.155618	-1.665819	3.931666	1.773402	-1.911509	-0.6846401	0.872943	0.3040881	-0.537458	2.129367	-1.234297	-0.1837073	-1.027703	-1.189009	-1.761137	1.045666	-1.736858	-0.892569	0.4533523	-2.068179	-2.279373	2.132039	0.03656968	2.95751	-0.5101471	2.008725	-1.405526	-2.71659	1.827244	0.231914	0.1392618	1.029336	-1.565823	-0.7528016
1.60163	-0.5859465	0.1517537	-2.032287	-0.9704663	2.503167	2.339532	-0.8273555	-4.483306	1.959861	-0.7465777	-2.500308	0.4831167	-1.766421	2.436071	0.9948447	-0.5266588	-1.959221	2.475767	2.814075	-1.999011	-0.5568229	0.86234	2.241069	-1.660059	2.093702	-0.4283757	2.804993	-1.529067	2.757282	-1.607206	1.290429	-3.437534	0.1527463	0.826733	0.5876574	1.107426	2.309841	-0.0894794	2.033552	2.250513	-0.3622869	-1.222735	-2.596287	-1.457551	1.494068	-2.262345	0.1361265	-1.311659	0.2589518
-0.5663232	-0.003661453	-2.102727	0.4297242	2.855965	-3.880002	0.8894293	-1.546616	-3.617198	0.5215514	1.371604	0.8778884	-0.9136486	1.593483	-1.302734	-1.215271	-0.5171437	1.064215	-1.531604	-1.123742	-1.924628	0.6992509	-1.552708	-1.738374	1.682226	-1.054882	-1.011489	1.093227	1.075398	-0.290388	1.794757	-0.9939293	3.075996	3.39646	-0.9718565	1.175377	2.558823	-2.553743	-0.35454	-4.521435	2.405793	-2.961877	1.494419	2.405851	2.511339	1.941233	-1.943787	-5.350263	-1.030549	-0.5866593
1.764362	-1.73471	-1.895541	4.515206	-0.1323709	-2.683336	2.461197	1.110711	0.03313562	-0.6516394	-0.4992889	-0.1759351	-0.9271264	-0.880235	-2.004389	-3.457669	1.832822	-0.880312	2.01964	1.707996	-2.579874	-1.341805	-0.1761132	0.2510881	-0.5217049	-1.443216	-0.6739579	-0.1911532	1.997327	0.1098019	-2.787437	1.624698	1.992893	0.1460343	2.173847	-0.5546162	0.6266554	-0.9542487	-1.560048	-1.231218	0.383242	1.390921	-1.265869	2.073985	-1.856629	0.3099944	-2.294921	-3.647746	1.1695	-1.01071
-1.088946	1.000617	-0.7709703	1.290175	1.205284	1.899198	-4.227725	-0.8832807	-1.005423	-0.8076388	1.094341	-1.195097	0.693978	1.866948	-1.440478	-1.596836	-2.572251	1.419006	-0.6563798	1.600499	-1.731199	-2.115429	2.232022	-1.969915	0.7415746	2.057125	-1.960992	-2.723635	0.9740329	3.831994	-2.85244	-1.562235	0.2706563	-0.2797874	2.028814	0.8846798	-0.5922251	0.8894516	0.2529699	1.668472	-0.6212713	-0.3046504	0.9649855	-1.438497	-2.072599	-1.011923	-2.497838	-4.715032	-1.78447	0.79525
0.797452	2.514574	1.867549	-1.504917	1.165803	0.05450208	-2.975626	-1.819472	-0.3309476	-0.5109424	2.582772	0.03340576	0.1792676	-0.6090776	-2.60115	1.465884	-0.1937721	0.8970306	0.3119014	-2.891355	0.01934895	-0.7030872	-2.210564	-2.440275	-2.180826	-1.419647	-2.251709	-1.561678	1.123287	0.1062054	-0.04522696	-1.954391	-0.04113958	-1.169394	-0.9846243	-1.64389	-1.693868	0.6670339	-1.615504	-0.7321599	1.430842	-0.6611699	0.4360575	2.467895	0.2852136	-1.014201	-1.988312	1.693074	-2.153423	-4.971267
0.6199417	0.2570303	1.446335	0.03728616	-0.9287316	2.397061	1.199159	1.498604	-2.262348	0.9994115	1.432219	1.837106	-2.312204	1.213158	-0.7634621	-0.1674531	-1.681519	1.603411	-1.204851	-0.2562444	-0.3814734	-1.98166	0.9628958	-1.7923	-2.553621	-1.518145	0.4604284	1.324422	-1.169534	-0.9390254	0.3821009	-0.4158997	0.677527	-2.661914	-2.572368	-0.6206447	1.298964	0.34	0.1590694	-0.5624664	0.3141869	1.428134	-2.030489	-0.2240165	-2.499195	-2.304374	-0.6955034	0.5215672	-0.6834737	1.564423
1.280042	-1.794988	1.68656	3.443003	0.05581058	-2.258113	-3.173568	-2.649265	1.379537	-2.149978	-1.545886	-2.02828	1.790845	-1.011144	1.116583	0.6454817	-0.2254938	-0.4127054	-0.6856935	0.0949003	-1.957084	-0.8031403	-0.5554177	1.121321	-1.527023	-0.3689963	-4.623615	0.8508882	-1.492424	-0.8083276	-2.089143	1.342773	0.5998732	-0.8786969	-0.1635382	1.255409	2.935604	-0.2784649	5.049415	1.700406	-2.329127	1.098302	-0.5599029	-0.9946046	-0.729737	-1.677597	0.5261157	-1.344015	2.144982	0.9080281
1.653548	-0.8293068	-0.7590963	-3.032631	0.614656	1.906146	-0.9182172	0.2103228	3.757585	2.043858	0.9403649	-0.4070913	-1.23261	-1.033909	-1.762097	0.6682967	1.762569	-0.9452027	-1.460203	-0.2232896	2.257232	1.131658	1.802782	2.572975	-1.254076	2.019185	-1.590678	-0.7197597	-1.838461	1.87081	1.006893	0.5988248	1.340758	-1.698833	1.030802	-1.906098	-0.3961092	1.02175	1.494059	0.2405165	-1.921088	0.8117648	0.5962329	2.542797	-0.2741278	0.01634647	2.241126	0.1443995	1.09071	0.3896897
0.2968103	-2.45805	-1.540766	2.478602	2.03186	-1.438741	0.9305506	-0.5235723	2.915825	-1.95918	-2.419416	2.598857	-1.511753	0.8500571	-2.761271	2.160238	-1.464246	-0.3427126	0.4524207	3.382455	-1.594114	-0.7825226	0.9197258	3.064214	1.708825	-1.417093	0.7203243	0.6610313	-2.898076	1.121537	0.496982	-2.457328	-0.1668468	-0.9399483	0.4804659	-2.724267	1.520455	2.121863	-1.708718	-2.801363	1.405977	2.489052	0.464604	0.8252811	-0.5492774	0.1620292	1.455677	-0.9043171	-0.9526463	0.3306654
-1.648584	-0.3345445	1.993498	-1.618292	-2.816729	-1.444706	3.100455	-1.022696	2.887618	-2.116517	-1.664296	3.544549	0.6888515	-1.548395	-3.072536	3.474349	-1.882536	1.573005	1.128694	0.069987	-2.275911	-1.248037	1.274291	1.482773	0.8726648	0.9579616	-3.518274	-1.143547	1.795725	3.181709	1.57358	1.410298	-1.230607	1.317787	1.657137	-1.76778	1.813364	0.2138371	0.6297405	-3.269716	0.05598115	0.9125643	-1.362947	0.1858595	-0.4715756	0.1625141	-2.593274	2.586042	-1.10929	-0.02199792
-2.107156	-1.941292	0.889675	3.497843	2.350774	-2.489102	-4.067614	-0.5837483	-0.2040544	-1.187151	-0.05012756	1.411454	-1.615012	1.474049	0.3845786	1.07199	-1.195918	-0.7388751	-2.315636	0.7063668	0.04443213	2.26242	1.586221	0.1283806	0.8436671	1.997331	2.119664	0.2670907	0.9095251	0.28175	-0.4971449	-0.5525331	0.1454844	-2.802409	1.751698	2.256787	-1.126162	0.5239987	-0.3630172	-1.113188	1.763288	0.4093285	0.9782535	-0.1624373	-1.028749	-0.3374689	0.04792032	1.218942	-1.140679	1.148482
1.263174	-2.578611	0.3890512	2.126413	-1.31019	-0.8897149	-0.8473767	-0.8956732	-3.235454	-0.08876826	-0.1109513	-0.4545148	1.152204	1.683148	0.7982457	1.270978	-2.861007	-0.1727152	1.164031	-1.182458	-1.011878	2.019993	-1.254236	-1.840999	-3.268149	-2.16856	0.642935	-1.659753	-0.7921852	0.4017383	2.31949	1.029347	-2.025933	-2.043538	-1.569107	-0.2413624	1.774788	-0.2331722	2.500515	-1.809175	0.8053033	-2.199746	-2.103299	0.3679128	2.208204	0.4497034	-2.336394	1.975772	1.985072	-0.957748
-0.5245673	1.908914	1.480238	0.1061663	-0.5341241	-2.633915	-3.258047	-1.025373	2.895624	0.4642529	0.7867123	1.772322	-1.35466	-2.252534	1.934305	-0.1739398	0.6403702	1.330178	0.682588	-1.155155	2.428349	1.58089	0.8417418	0.4596464	0.003390589	1.531883	-1.791711	-0.8835704	1.870185	-0.4408467	0.8460564	-1.825297	0.07009277	-0.2071991	0.9974815	1.227909	-2.041965	-1.673887	4.061123	0.8407927	-1.079284	2.558341	-1.072857	1.494541	-1.053565	-1.24292	0.5727317	1.387344	-1.814291	-0.8423306
