0.5243582	1.168811	-0.5283269	0.2862366	1.387489	-1.627508	-0.5819472	-3.334363	-0.4497299	1.818557	-0.08679452	2.09464	1.562153	1.23286	2.966503	-1.49877	-1.91722	-1.424711	0.968322	0.5636574	-1.048804	1.078995	1.498097	-0.5030393	-1.875352	-1.443827	0.5039825	0.5102804	0.1783838	-1.617862	-1.1907	1.68781	0.1698641	1.886501	1.451912	2.772613	-1.483653	3.338744	1.968742	2.778624	-1.432449	2.176315	0.4522688	-0.537068	-2.423726	-0.4318183	1.962992	0.5390272	1.360973	-1.470633
-1.510689	-1.280986	1.380549	-4.21354	1.776672	1.713754	1.263456	1.533797	-2.403342	-0.3293759	-1.631087	2.845871	-1.264405	2.157753	-1.584503	2.55285	0.07118363	1.699088	0.6637164	-1.886151	1.365284	-0.6576313	-1.478514	-2.639222	-3.110554	1.906483	1.048484	0.0608463	-0.04975433	2.277825	3.234655	1.040803	-0.1384236	-1.43549	-2.113209	1.701785	0.7084896	-1.890586	-1.993193	-0.5345251	-0.1266131	-0.3981498	2.208849	1.707019	2.035675	-2.658658	2.955116	-0.2967875	0.8019485	0.08305575
1.828511	1.967179	0.5157178	2.130206	0.6352181	1.581197	1.260461	2.111437	-2.829671	1.594387	-0.8284592	-2.24255	-1.260887	-1.723924	-1.703062	0.1993759	-1.258303	1.332922	-2.360887	-0.6734069	1.998125	-0.9447865	-1.086544	-1.012452	-3.801455	1.327741	1.829494	-1.606674	0.8502032	-2.429387	0.5036315	-1.115844	1.615356	-2.658968	0.9965202	-0.9160499	1.661787	2.306202	-2.422409	-3.048289	-0.5635907	1.955527	0.4038582	-3.409205	1.396547	-0.06723838	1.853407	-0.3926939	-2.245443	-0.07217346
-1.035338	1.394633	0.9575588	1.751863	1.164318	-1.209215	0.3159587	0.006381376	-1.702965	1.392065	-0.8580299	0.2260101	0.9840948	-1.45873	1.462406	-0.6311036	-0.6630844	1.257265	2.567976	-1.219497	1.594261	1.043716	-2.253455	1.776176	-2.374429	1.014823	-1.779904	1.38599	-1.786669	-1.109668	-0.1499386	-0.7574102	-1.631797	-0.5993041	1.238435	-0.1582944	-1.453447	-1.177109	-2.391223	1.726742	-2.865799	-1.074788	2.54658	-1.368326	1.988965	-1.860775	-1.888752	1.940756	1.191572	4.852573
0.604012	1.731904	0.8234349	0.9804254	-0.8988435	-2.143405	-0.9490998	0.3954367	2.138375	-0.8037744	-0.02750102	0.04947931	1.317339	0.7724419	-0.4991001	-0.1502661	-0.2347334	-2.423271	-1.576573	-1.064515	-2.5699	-1.898609	-1.667831	1.259416	0.5840404	-0.5227695	1.430933	1.544405	-2.143767	0.08112281	1.750055	-1.567195	1.942655	-3.499676	-0.5667243	0.662565	-2.841277	-0.4392373	-0.7389836	-1.056173	-1.065217	1.571038	-0.2807067	-1.19708	1.327055	-3.042814	-1.117143	-3.422664	1.06164	-0.6440012
-1.171368	-1.805014	0.2844466	-0.2289459	1.165642	1.500425	1.361388	0.8637037	-0.6050738	0.4535972	0.4791476	1.715773	-1.470837	1.87991	3.318669	-0.6197552	0.2351608	2.108574	-1.604587	1.959527	-1.748626	1.545719	-2.022985	0.7318123	2.078439	0.4133124	-0.730616	-2.822737	-2.252121	-1.968514	1.40314	-1.898006	1.135187	-1.715378	1.699005	1.068739	2.278966	2.492704	-4.011917	-2.09196	0.2945998	0.0581403	1.540067	0.1326255	2.095775	-3.304927	0.09368949	-2.695586	0.4192418	1.660512
-2.31308	-0.6849016	-0.6807308	1.230611	-1.508739	1.686079	1.15485	2.532493	-0.1884857	2.905879	-0.329333	-1.695299	1.771084	1.98022	0.3355708	0.9811976	-1.660443	-1.595845	-2.337317	-0.5219679	2.156011	-1.709482	0.1542819	-0.4411386	-2.474339	-1.182357	1.032988	1.351914	-1.519289	0.3862362	-3.615992	-1.081406	-2.244525	0.07940133	1.42726	-1.89765	0.385167	3.271276	-2.159436	3.813899	1.143427	1.727273	0.2181167	-3.504854	-3.420587	0.4145265	-0.7085862	-0.02583565	-1.549455	-2.335503
0.5924699	-1.558999	0.9295324	-2.995441	2.26671	-1.272364	2.639235	-2.37989	2.536315	-0.3350907	-0.8780173	-3.377913	-1.889271	-0.3631285	2.124378	-3.523736	1.930619	0.1806244	3.957422	0.1359083	2.306891	-0.2187664	1.542063	-0.3490111	1.572489	-2.661657	-0.01571392	-2.741788	2.173422	-0.1069395	0.5156606	-1.235829	-1.815059	-0.307067	-1.745383	0.9428682	0.2830588	1.779386	-0.3102743	-2.066682	3.195299	-0.4318489	-0.4757257	0.3496693	0.1054776	-1.152267	-1.991998	-0.06057713	-1.850833	2.803677
-2.226614	2.885551	-0.9168822	4.88774	-0.03170268	-1.843634	1.125204	1.049177	-2.912281	-2.059868	-3.378541	0.4788693	-0.4984615	-1.20205	4.9112	2.267563	1.083914	-1.200827	-0.6068951	2.242663	2.397777	-2.393688	-1.90104	2.567768	1.237908	0.7244943	1.888354	3.683622	0.6318194	-1.475881	-0.2769407	1.859726	1.080478	0.2978576	-1.606286	2.869359	1.699099	0.4997756	0.7919033	1.767175	-2.343584	0.7176624	-0.5359519	-0.04856367	-2.283118	1.799694	-1.455044	2.386832	-1.56577	-0.926771
0.775119	0.01258613	-1.810946	-0.1852052	2.278424	3.82868	0.759179	2.929711	-4.136307	-0.9287038	0.07548939	-1.216305	-0.5951542	2.285407	-1.166425	-0.2051285	-2.715833	-2.377297	-2.602393	-0.06385185	-1.503525	1.352596	1.451361	-2.113765	0.1686947	2.041703	-0.7487117	-0.5980191	-2.550563	1.653836	0.1609128	-1.158141	-0.4245511	-2.63371	-1.753489	1.187881	-2.670069	1.317544	1.197889	-0.695763	0.8907674	2.237451	-1.621803	-0.6937328	3.400705	1.205328	-1.825735	0.9334916	-1.82309	-0.461798
1.476933	0.8684599	-2.334937	1.964639	-2.028976	-0.260418	-1.52572	0.05229459	-0.8308086	2.947816	1.126076	1.553337	-2.227647	-1.923548	3.775932	-0.8806561	0.6526617	-0.7293276	-0.3354244	-2.675863	-2.552837	-1.389908	-1.537671	1.99831	-3.320409	-0.7260057	2.680331	-0.2466833	1.049044	1.012539	2.395445	1.402791	-1.045366	-0.07945991	-0.5458121	-1.902367	-2.397067	0.06895566	-1.269783	-3.285649	1.270953	-1.071316	-1.708969	2.64916	-2.34496	0.2429037	0.4051632	-0.2696334	-0.5799147	4.68402
-1.700992	-0.270005	1.771209	2.418052	-2.86916	2.540904	0.08349539	-0.8699418	-0.4057374	-2.494189	-2.045753	2.051817	0.9614531	1.73625	-0.9349231	2.194663	-1.103613	-0.1105362	-1.885484	1.248725	2.881315	1.589563	-0.737724	2.265781	1.154806	1.79651	1.554342	1.162469	2.667291	2.246324	0.5971487	1.049253	2.764088	-2.355401	-0.4897185	-0.2729341	-2.960636	-2.575954	0.4215796	-1.266727	2.071267	1.326119	0.8829976	2.432197	2.685681	-0.4741425	-0.5171262	1.68295	1.652188	-1.091706
1.46281	1.848077	-0.1091337	1.634132	0.03825892	-0.617373	-5.167256	-0.8206015	-0.01331891	1.474873	-1.411657	-2.286488	1.605693	0.7043731	0.4826713	0.7621381	-2.610758	0.4785887	0.1859432	3.406601	0.5198697	1.210009	1.923061	1.974607	-1.219235	-0.8354275	-3.358929	-0.9116465	-1.096297	-3.752682	0.2207013	1.553156	0.1922699	-4.322272	-0.6563836	3.070787	0.2367462	1.577004	2.330567	-5.118471	-1.872635	0.7703108	0.8529715	-0.08251425	1.755082	-1.466667	-2.459637	-0.2155149	2.050634	-4.040343
-1.800799	0.5700744	-1.661167	1.461713	1.916341	-0.01984477	-0.5486538	-0.7555785	1.267789	0.7440245	0.1985342	-1.999936	-0.9619937	-1.5409	3.140386	-2.61883	0.6564213	-0.3515938	-2.316208	-0.2758899	0.2170367	-1.03183	-0.6605676	-2.810388	0.3573571	1.69451	0.666112	1.891847	1.323979	2.223509	-3.368034	-1.899537	1.698649	-0.4235377	-1.919099	1.20096	-0.01191139	-1.410822	1.390971	1.461056	-1.031617	-1.6072	-3.345232	0.6528526	-3.034769	-0.3221053	-0.02775848	-3.141076	-1.371302	1.575469
0.8781425	1.987656	-0.3178318	-3.275651	1.299063	-0.8106591	-2.530972	0.9036257	-4.918018	-0.53444	0.683435	-3.41525	-1.798964	1.273286	-4.133672	-0.2660744	2.713353	1.370943	-0.3833112	-1.552733	1.191534	-1.532839	-0.8108102	1.920045	1.94525	-0.4520466	-3.279089	-0.3899346	1.123792	-3.483829	1.554112	-2.096813	0.9854326	-1.721015	1.538732	1.917323	0.3962234	0.2723437	3.017489	-1.197697	1.063994	2.969913	1.340415	3.748203	2.194617	-2.203048	-2.801696	-1.527814	-1.082658	-2.767052
-1.388919	2.92488	-1.000659	-0.9111975	0.1210297	3.679777	-2.300357	-0.7902934	0.6409475	-0.9392839	-0.5411994	1.029179	0.7671785	1.586069	0.4947461	-0.3279537	1.704943	2.310031	-1.412008	-1.312224	-2.173184	1.214492	2.946544	0.9645901	-1.526536	-1.276663	-0.4857968	-1.080904	2.680192	-3.237782	-0.5025675	-1.219801	-3.893226	1.570916	1.203391	1.919788	-2.509742	-2.661417	-4.039528	3.897151	-0.04706208	-1.450204	0.04128904	-0.0650069	-1.065226	0.02575179	1.426691	-0.9801002	2.140531	3.733957
0.1975824	-0.9279515	3.728189	-1.176914	2.396759	-1.231984	-5.268495	-0.1939268	4.641588	-3.522661	-1.247594	-1.132865	-1.662341	1.543268	-1.099004	-1.300407	-1.629313	1.549627	-2.514955	-0.01551328	-1.036093	-1.587843	1.680331	0.9198036	-2.978103	-1.234804	2.475414	-2.278365	0.4660168	2.463636	-2.708169	-1.648895	-1.697074	1.481142	0.9201135	0.3236768	-2.649471	0.8932945	3.325813	0.7828815	2.59464	2.42813	1.768958	-1.067534	0.3696075	-0.5253597	-0.8929878	3.404749	-0.9104931	-0.3544022
-0.9332331	-0.383896	-2.578084	-1.778936	2.266845	2.211703	6.678698	-1.298399	-2.918622	-2.183572	1.475539	2.071171	1.609722	0.606943	-0.1844293	2.536419	-0.4307519	-1.493957	1.185377	-1.632737	2.642772	2.01261	-0.1427798	-3.149049	-2.252609	-1.257297	0.0988876	-1.558529	1.771848	1.452322	0.7951614	1.65024	2.759179	-2.1461	-1.73683	-2.204614	-2.150341	0.9416182	-2.923331	-3.736279	0.3268808	1.277084	0.2060238	-1.172468	-1.288865	-1.767197	2.644772	1.31312	1.506739	2.300646
-1.29555	-0.7382404	-1.396786	0.447185	-2.150413	0.2516635	0.1393162	-0.8822347	-2.268254	-2.404218	3.592866	-0.1422896	1.160784	1.901241	2.076925	-0.5609799	-0.3881271	2.939583	-1.7227	2.394595	0.3915973	-0.6427879	-1.720341	0.8045758	2.063369	0.841656	2.949729	2.449183	-0.3820898	-0.6973008	-1.088425	2.251876	-4.229216	2.97559	-0.8186297	2.177345	-0.5610389	2.123711	-0.4816099	-2.269039	-2.411106	1.260354	-2.223074	-0.08218807	-3.541027	-1.278518	1.056285	4.471679	1.781512	-1.08546
-1.40411	1.603329	-1.743869	-1.168786	-1.938905	-0.5528576	0.07546134	0.1095084	1.176449	-3.344318	-1.201623	-3.055512	-1.181188	-1.011522	-0.2254928	-3.006736	0.01486184	2.829621	-1.639525	-2.494863	0.8054782	1.26745	-2.768394	1.166327	-2.031805	2.25904	-2.086814	1.356923	-0.2384917	2.095816	3.368626	-0.6586906	-3.059215	-2.512445	-2.430934	-2.244503	-1.64621	1.609667	1.365604	1.3224	1.130581	0.5622925	0.8153746	-2.201021	3.073781	3.255428	-2.345077	-1.152891	0.8556706	-0.8606563
-1.113933	-0.8631736	-0.4209802	-1.577395	-1.056482	-1.135026	-3.901419	-0.7202582	2.740648	2.214236	-1.532778	-0.1218515	-1.201669	1.291263	3.321462	-1.070825	2.718995	-1.436649	-0.7187159	1.725161	-1.067422	0.6349955	-1.819475	1.187559	-0.4223849	1.67582	-0.6357636	2.344945	1.020614	-2.284795	-1.948971	0.8672411	-0.98363	-0.8482571	0.2999926	-0.4223018	-2.543996	-1.371302	2.462358	-4.54427	2.944417	-1.834114	1.29938	2.216675	1.277944	0.2036601	-0.4257498	-5.238821	0.8220778	1.889567
2.359274	3.204393	0.8719992	1.495801	-3.179643	2.856493	3.83568	0.6207313	0.1326265	-1.442135	-0.4142643	-2.287503	-1.612367	1.472544	-1.540318	2.304219	-1.844348	0.5202587	1.466457	-2.443424	0.9026341	-2.071374	0.7197686	0.8390258	0.3345049	-2.012527	-0.6399666	0.830411	0.3640069	1.853058	-1.90761	-0.190952	0.9312973	-2.657636	1.186643	1.724525	-1.337934	-0.2689783	0.400483	0.5976361	-1.464321	0.391385	-1.92757	-0.4416412	-0.4606649	1.380176	-2.468547	-2.528337	-1.354386	-1.016462
1.479414	-0.1331371	-1.871525	1.651523	2.341061	-0.2973276	-2.658102	1.291167	0.6330991	-0.6666573	-0.1866138	-2.008916	1.914661	0.6718833	-0.5197846	-1.822515	0.326627	-1.554286	2.897751	0.5302458	0.2901413	-1.719571	0.7546425	-2.111184	0.06438287	0.9892538	-2.734834	-1.675584	1.17197	-2.845287	2.895697	0.7689244	-0.3217247	-1.908577	-1.272711	-0.1520642	-1.757448	-3.014024	0.1784554	-2.037567	4.966235	1.254404	0.4219156	2.136591	-1.122254	1.268313	-0.9670286	-3.736032	-1.283858	1.564017
