2.12988	0.4088876	-1.807232	-2.28135	-3.110797	-0.5041244	1.052421	-2.24335	-1.296337	1.27056	2.73891	2.843714	-1.577943	-1.453089	3.166177	-0.3614539	3.482796	3.030289	2.42821	-0.9290667	1.800644	0.3460484	-1.655067	-1.739881	-0.3467331	-1.241782	1.493817	-0.7015019	0.1471411	0.405486	1.526729	-0.4663836	-1.612604	1.674678	-0.860342	-1.088474	-0.8295499	-0.3749394	-1.461085	0.2473463	2.735408	-0.1766033	0.7772094	-0.142714	0.7267577	1.694078	-0.2928874	-0.5091551	-1.54053	1.579746
1.580524	1.159658	0.3332177	-1.234473	-0.6511361	-2.287243	-0.4051867	0.323603	-2.136671	-1.271867	2.01594	3.043569	1.588202	-1.986355	-0.4983232	1.535468	0.6230512	1.392722	-0.7897076	-1.108928	2.50275	1.410369	-1.98063	-0.8347858	2.623103	0.2716832	3.626876	1.586795	2.587927	-3.080355	-0.4856391	2.0081	1.954181	-0.3753605	-1.254145	-0.9183357	2.289923	1.276349	0.4629811	1.387132	-3.22618	3.033273	0.2752465	0.04270423	-2.270468	0.548093	3.35194	-1.552258	2.291659	-4.109639
-2.95767	0.6601844	-1.583205	0.3270379	-0.8031829	2.114543	0.2379062	1.329531	-3.393498	0.7454457	2.627286	-0.06208833	-1.787257	-0.4940055	0.6622952	0.4685684	1.189515	-0.6975565	1.937291	1.719954	0.325369	-1.031381	1.515292	1.63804	0.05871314	0.8549916	0.3132578	1.828304	-0.2325333	-2.620874	-0.8423292	0.6783566	2.708304	2.424642	2.015213	-0.7790499	3.169752	-0.009938886	1.747134	2.043463	-1.731767	1.984865	0.3776555	-1.973562	-0.5889025	3.794809	0.9953062	0.3639524	1.721559	-3.962022
-0.6211704	0.3788235	0.3649009	-3.157039	0.7108471	-0.2383022	4.691127	-2.672641	0.8186668	1.900426	1.286136	0.9416601	-1.343811	-1.759113	-0.6317663	-2.568646	1.577258	-1.975469	-1.725653	-2.657739	-0.04040971	0.8754864	-1.700721	-0.7989817	0.321042	0.8902031	2.070168	-2.372144	2.017892	0.5519939	0.08437393	-1.149041	2.196424	2.25741	-1.964928	-1.410233	1.220838	1.154527	-1.217571	2.556185	-3.524979	0.1229793	-0.3246113	0.5274214	-0.439096	4.291894	-3.513978	-1.288998	0.8212208	1.733066
-0.9271223	0.1372362	-0.4658105	1.061907	-2.797159	0.8746707	1.668452	-1.34975	2.648766	0.3360127	-1.008532	2.128814	1.987045	-2.005938	2.177221	1.342839	-0.09403857	-0.2147012	2.263082	-2.20042	-1.361563	-0.6770881	-2.104471	-0.8108339	-0.9863659	-0.7035066	1.48388	0.2694629	0.1500802	0.9313207	-1.586331	-0.461538	4.461234	-1.622767	-2.184449	1.332403	-3.054061	-2.522309	-3.457808	1.384209	-1.070792	1.870892	-0.3463787	-0.8657333	-0.8848393	0.3181461	0.2579696	0.9383514	-0.949758	-4.435873
1.145132	-1.566141	2.029016	0.885767	-3.361177	1.330995	0.3692926	-1.431019	0.935815	-1.794864	0.4171288	1.31524	-1.444595	-2.045345	-2.237884	2.510481	-0.4033018	1.604784	2.15233	0.07614146	-3.176879	1.208467	0.3489277	-1.844582	0.5728754	2.304396	-0.4381657	2.66417	-1.859251	1.929444	1.921631	-1.912126	2.939187	-1.680371	0.6842822	1.078749	-2.012288	-0.2503775	-2.054296	-3.098904	-0.3329502	-1.884172	-2.000166	-3.330466	0.2202959	-0.4561047	2.797519	3.046457	-1.214563	-1.341461
-0.7398049	-0.7795944	2.042592	-0.2683295	-0.7062608	0.3187206	-0.3749237	-1.703071	-0.9294446	1.120922	-1.94728	-0.2110383	-1.84219	-0.4141013	-0.5873485	2.623282	1.588095	-0.6885374	-0.1657355	-1.113364	0.5530006	2.309112	0.09357795	-1.300889	0.8011078	-0.7695305	-0.7274548	3.304462	-1.588382	-0.6280008	2.325071	-0.813948	2.637289	-0.9647889	-1.277275	-2.445544	-1.236665	1.503267	1.573694	-1.479251	-3.180612	1.414381	-0.435744	0.9345205	1.999218	0.683937	1.981632	0.8487996	-0.3072579	-1.891615
-0.8797577	-0.03640188	-1.470109	-1.762644	2.516512	-3.778618	0.5209718	0.08901038	-2.633513	2.08816	-1.764029	-0.9127433	-1.224828	1.454673	-0.8200091	-1.635666	1.124299	-2.19823	-1.921043	0.7425927	-0.03992056	-0.8293423	0.978969	-0.227694	0.8356256	0.3968593	-1.500844	1.950425	1.397148	1.416953	-1.068447	1.470955	-0.3459565	-4.415012	-1.405114	0.2843697	1.988783	-0.5810212	0.1963805	1.77009	0.0009418343	1.713173	-2.286162	-2.624458	0.6664595	-1.079223	-2.079009	2.324783	0.1881993	-2.004014
1.458734	1.736199	2.013888	-3.019808	1.036781	-2.318842	-4.056344	0.7338218	1.823588	1.530909	0.7997711	-1.374879	1.990394	0.724203	-3.66743	-1.987301	1.798683	0.3110583	0.08447905	2.035074	1.199882	1.962195	-0.5350256	-0.8577757	3.756539	-1.411142	0.4535229	0.9855738	-0.6202755	-1.194139	-1.082509	-1.852177	-0.1875264	1.496466	-1.015621	-1.142944	0.2892934	-2.169621	0.563559	-2.960452	-4.165879	-0.07811308	-1.164293	-1.106856	2.258505	2.237638	-0.8648046	-3.954232	1.480937	-1.492304
-0.8317963	0.2335624	2.521589	3.084097	0.846828	-0.4277937	-0.212401	0.9306379	2.480471	3.865872	-1.188031	-2.122248	1.175144	1.313419	0.6766041	0.9708593	2.246284	-1.173729	-1.192491	0.7856265	-0.7176558	1.049748	-0.09545368	0.4002569	1.730639	0.829792	-2.125494	-3.011337	1.602964	-0.3129956	-2.34969	-0.8312618	-2.203991	-1.41231	0.884499	0.7626329	-1.671295	-0.6957517	-1.840523	-0.1494622	-1.230536	-2.161652	-0.562695	-2.143766	-0.69645	-0.4106963	-1.768355	-4.532692	-1.258543	-0.6064249
