0.19331	0.6156837	1.828381	-3.380091	0.4677902	-2.161127	1.132076	1.430846	2.121561	-0.4781312	-0.203926	2.336853	-1.62996	2.272991	-1.688034	1.423565	-1.38707	-2.239848	-0.5797553	-1.780367	0.1175517	-1.764318	0.05006957	-2.619596	1.049166	0.3925489	3.463335	-0.6113894	-1.28216	0.1013152	0.4281805	-2.045825	-2.87759	0.6385471	-1.461294	-1.536487	3.102421	2.153067	3.312085	-1.584521	-1.897694	1.449574	1.203186	-1.944119	2.871574	-0.07262348	0.3847892	2.417668	2.471256	2.777824
1.019422	1.1318	-1.965872	1.633404	-0.1824552	-0.7571358	2.087306	-1.932226	-2.439517	2.986644	-0.3223732	0.6823249	0.9129308	1.022551	-1.326726	-1.192887	2.608471	-0.8870323	-0.3045886	-1.110834	2.633713	0.7654552	-1.871424	-1.355512	-1.175278	-1.47361	2.109202	-0.04792979	2.070087	1.52517	2.150157	0.8767397	-0.3440197	0.4093795	2.440274	-2.804585	1.058452	-1.663647	-0.3187308	2.28208	-2.074093	-1.094834	-0.3762378	1.581286	1.974481	-1.526853	0.9203385	0.09565843	1.025267	0.4984739
0.26017	-0.3315865	-0.5878763	-1.416955	-1.822568	-2.905669	-3.739742	1.749911	-2.603871	3.536185	0.08178902	2.544589	2.643616	-2.066404	1.470024	-1.53816	-2.259805	0.6200671	0.5421476	1.883396	0.8404945	1.124472	-2.435039	-0.6420461	0.1006545	-1.938303	-1.334952	2.096326	-2.749922	-3.61967	0.1055801	-0.9196126	-1.40123	1.259379	-2.213816	1.822367	0.231643	-1.631407	3.929295	-1.968926	-3.054779	-1.320449	1.679824	-0.9286227	1.201913	-1.986793	2.649327	-2.149437	-0.7838592	-0.8776506
1.55785	1.298804	1.858691	2.581911	-2.016388	0.3507225	4.88875	-0.08976152	0.3038539	2.331452	1.729459	2.450868	-1.601335	1.68601	1.819213	0.1378013	0.7603845	2.307305	1.202937	0.1196144	-1.168311	0.2907814	0.1041496	0.2800289	0.5019569	1.098701	0.6039214	-3.158327	1.35538	0.7949896	0.02427673	1.923391	0.8416632	1.833564	1.789206	-1.833965	-0.2635184	-0.6960676	-1.284463	3.26178	0.06178266	-2.247916	-0.4249049	-2.588261	0.932719	3.472474	0.883843	0.4654844	-1.464636	1.59814
1.276987	-1.600258	-0.9799889	0.4642832	-1.202544	0.8857709	0.37928	-1.897105	0.3788479	2.324731	-1.198868	-0.1120626	-0.8864531	1.621651	-1.345146	-1.278171	-0.2835235	2.020528	0.3160288	2.178757	1.091295	-1.408432	-0.4271788	-0.245874	-1.312986	1.078653	3.764786	2.391363	-0.3611552	1.150681	-1.605645	1.001162	1.140092	-1.021056	-0.315715	-0.5355252	-1.921274	1.166197	0.6825111	-1.808768	0.492395	2.286923	-2.521002	2.713728	-2.247412	0.6562522	-0.4116014	-0.5484987	-1.344066	3.915542
1.049151	-2.324435	2.13758	2.320128	-0.1721186	-1.16424	1.935154	-0.03645986	0.1648447	0.4390364	-1.974417	-1.054116	1.27443	0.1209945	-3.267081	-0.07899951	-1.934785	0.6461844	-0.3278755	-0.1449994	0.4927088	1.267269	1.886677	-1.235456	-0.5037736	-0.8756371	-0.1684216	-0.01574505	1.958182	-4.094213	-1.547024	-0.9567635	2.266433	4.224585	1.091966	1.46629	-3.16788	2.71137	-3.739441	0.5271583	-2.010523	0.5376506	1.301382	-0.9694444	1.136871	-3.078758	0.5080451	-0.6139955	0.7725089	-0.6519518
-1.26341	-1.310896	-0.7179321	1.937784	-0.003524223	2.293635	0.2096673	-1.631598	3.214374	2.565331	1.281225	-2.205498	1.253479	1.049826	-1.439421	-0.8789062	0.3812434	2.219294	2.22065	0.4886539	1.298705	0.2568423	1.812736	-1.465592	2.229625	0.8454168	0.1644322	-0.1503205	-2.569817	-0.5015036	-2.607964	-1.583287	1.861707	-0.5297362	0.5721489	-0.6745992	1.256871	-1.338271	1.720471	4.473738	0.2242543	0.2678653	1.575866	0.03046539	0.6904724	-0.05811192	-3.19718	0.005267083	-1.46638	-0.466354
-1.217053	2.80718	-0.1328641	-2.534981	1.685283	-2.048851	1.732159	-2.531692	-1.773917	-0.8152597	0.6394133	-0.012214	2.131967	1.711144	-0.3588041	-0.4381879	-0.384465	-1.455551	-0.5159864	0.7456763	-1.46266	-1.010189	1.813105	-1.274048	3.702083	-1.429928	0.7398161	-1.236234	0.939078	1.696661	0.1735346	-2.135319	0.02270048	-2.965561	1.747252	0.3385527	-1.611572	-2.173595	-0.5167349	-0.7174385	1.897572	2.656521	-1.259965	2.43376	0.04504156	-2.423252	-0.639356	-0.1338789	0.9761317	-0.4948311
1.783793	-0.03032819	-1.550166	-0.6978557	2.485697	-0.9014314	6.621384	-1.089551	0.8586941	1.637436	-1.394807	-2.529792	1.342114	2.029503	1.1495	0.04408985	0.267671	1.239479	-0.6884863	-0.194897	1.463536	-1.437895	3.628974	2.40149	-1.098212	0.4023137	-1.150281	0.1465952	2.002261	-1.645496	-0.4596749	1.831813	-3.16302	3.451346	-0.2424059	1.332154	1.630424	1.764649	-1.482256	-0.5067038	1.078817	2.089989	0.389871	0.7958222	1.025535	1.483281	-0.311054	-0.7330992	1.615362	0.429379
0.9998812	-1.319923	1.493334	0.7690661	2.236049	-0.4625463	0.7164556	-3.05094	1.196009	-0.4322583	0.6322416	2.133639	-0.5064675	-0.3259929	2.254059	0.7553795	-1.880435	0.1153736	2.568659	0.07982924	-0.660469	1.8148	1.677498	1.209862	-1.095751	-2.419309	2.4154	-2.676102	-1.253556	-0.7683999	-1.386002	1.192573	-4.426383	0.7571578	1.482618	2.351509	-0.04921556	-0.6532628	1.48142	0.5375937	-0.4477548	-2.255806	0.5005447	-1.772245	1.786542	0.1080051	-1.009818	-1.215505	-1.997491	0.7660007
