1.86511	0.01908447	-1.284752	2.964091	-3.157071	-2.514764	-2.786199	-2.6937	1.736596	2.653998	0.7155315	0.4917548	2.363936	1.913987	-1.961726	-1.43904	0.8273515	1.577718	3.436242	0.6551668	1.015912	-0.7518052	-1.304129	-1.048727	-0.6037253	-1.549194	1.671464	-0.6165072	-0.9846927	-1.008932	-1.988505	0.3135773	-0.1995556	-1.224905	-1.205171	1.072723	3.109785	2.199061	0.829843	-0.5884679	-4.092071	3.097514	-0.5840067	-2.377381	-0.5217604	-0.5807688	0.4438482	-1.835914	-1.244545	-4.325238
-1.290509	-0.1570526	-1.481874	3.395477	-0.3743566	1.72316	0.09579795	2.184422	2.609118	2.342974	-2.520098	1.125128	0.6719217	-1.351512	-1.019998	1.135483	-0.1096597	1.419554	-1.034541	-0.9519991	3.029167	1.088694	-0.8830157	0.9791539	-1.413254	-1.037386	-1.743311	-1.088965	1.658643	-2.863055	0.8232033	0.3222033	1.494512	-3.293463	-1.592759	-0.6216967	1.313886	0.5706463	-0.7075777	3.140627	2.719263	0.3450942	0.5111032	-2.688235	1.083734	3.796742	2.211043	0.3385825	1.598251	-2.726623
2.183653	0.8629674	-1.961901	-0.9302982	0.6642068	2.969953	-0.9671534	-1.508701	-3.584556	2.178529	0.9457139	-2.23348	-1.544595	-1.508242	0.1471679	2.167699	3.780434	0.02928975	-2.174223	2.285046	2.027587	-0.7748911	-1.929853	-0.8226169	-2.360556	-1.818212	-0.9667339	0.02525555	-1.185405	-4.078074	-1.670532	-1.02655	-1.181128	-3.320983	-0.6127587	-1.061393	1.522476	2.701558	3.062603	2.78246	0.08594236	0.9176872	2.75419	-2.948108	0.7719426	0.3571097	0.7891506	-0.3533157	-1.924754	1.726382
1.191184	0.8067612	1.573797	0.6456519	-0.2082053	0.5936251	4.090332	-0.03481012	0.9827127	0.8456801	-0.1942819	1.162773	0.8862493	-1.749039	1.321741	2.240082	1.225968	-0.7080884	0.794072	2.931487	-2.184565	0.4803127	-2.047863	0.3295871	0.6183013	1.276567	3.183717	-0.72473	0.9385943	-1.089083	1.676119	1.941088	1.946779	-1.468022	-1.746162	-1.992436	-0.4996479	-1.809111	-2.473822	3.909409	-1.581964	0.4610843	1.741993	1.435647	2.046232	2.411674	0.8671368	1.798696	-0.4703699	3.782538
1.714013	0.9190193	2.906174	1.799119	0.9300137	0.1352844	0.9268491	-1.006493	0.937874	-0.1115407	-2.027299	2.597465	1.628501	2.191968	-3.422611	1.710934	1.994993	-1.359843	-1.232679	-1.031886	0.3508901	-1.416008	1.48261	-1.015944	2.000185	1.069408	-1.722424	-1.523127	-1.767623	2.296117	-0.7434473	-1.617289	1.211449	1.897805	-1.940224	1.459324	-0.4470562	1.441764	-0.5317804	-1.202666	-0.2498279	-1.422636	-0.6881707	1.089809	-0.48989	-1.709059	-2.584224	-0.4432128	-1.419104	-1.948411
-1.007093	-1.1787	-0.4643176	2.046278	-3.137306	1.055666	-1.799475	-2.626684	0.9516002	-2.068535	-2.469379	-1.336286	2.054418	-1.611718	1.430468	-0.07217204	0.01010315	-0.7210259	3.603964	-2.526239	0.9301995	0.9811899	-0.3716284	0.7252969	-0.9425877	1.474218	3.725133	-2.215234	-2.827652	2.78563	-2.863365	0.5630107	3.747314	2.523319	-0.9156859	1.771432	1.382454	-2.002257	-0.9930275	-2.930156	-2.056936	1.413551	0.3415779	-0.5525852	-2.476279	0.05963245	-0.1639479	-1.016931	-1.311469	-0.5468467
0.2952652	-1.533953	-1.145354	1.088288	0.2957058	0.4499018	2.647709	-1.112249	-0.08974308	-1.524484	2.156328	2.602443	1.277803	1.413022	-1.562154	-0.2356486	1.923569	1.637551	0.4893103	-0.3791252	1.615913	2.034538	-1.538321	-0.1020782	1.571083	0.03536671	0.1594818	-0.2283609	-1.693997	3.096314	-2.293576	-1.448678	-0.7545094	-3.504525	-0.9648837	-0.2297533	0.1698811	-2.479403	0.2156415	-2.193914	2.925618	0.9123387	0.43935	2.346771	-2.62014	-1.392482	-0.3502248	0.5553559	-1.929978	-4.771091
1.851787	2.594751	-2.218669	2.310803	-2.329595	1.109855	0.6386379	1.146183	-1.443394	-0.9037827	-1.856367	-0.6456019	-0.8840543	-1.354507	0.7358048	0.7573127	-3.421757	-2.831675	-0.4840522	1.563087	0.5098879	-1.990653	-1.609277	0.2199493	0.2136358	2.071814	0.797655	-1.218521	1.88905	0.5484105	2.492002	-1.097965	-1.905849	-1.322937	1.32576	0.327879	-1.242341	-0.05893314	2.77578	-0.4275828	-2.297458	-1.355414	1.706178	-0.4561946	1.070374	2.081069	-1.415085	-0.2354846	1.206495	1.045382
-1.493108	0.6549857	0.9257755	0.1553091	-0.4337034	-0.515183	0.1558367	1.364236	-3.100089	2.674177	1.552729	-0.5211251	-1.768782	1.098466	-2.08011	-1.072626	1.610556	0.02532872	1.998966	0.1516437	2.36739	-1.951752	-1.854695	-0.2205105	1.16418	-2.325131	-1.090133	-2.73226	0.587493	-2.873019	-0.9156827	0.7392473	-1.991888	-3.347536	0.7870885	-0.9505855	-0.8445412	-0.6925412	0.02207095	1.825463	-1.807852	-1.389018	-2.23966	1.480778	0.8736261	0.7696775	-1.285409	0.4660179	0.9238091	-0.773048
1.947167	2.117505	-1.033046	-2.125377	-1.094913	0.443566	0.7190374	-0.5219758	-0.3143826	2.084581	1.14295	0.7309778	0.8938807	-2.071475	-0.7536621	1.217318	-0.9434361	-0.4420745	-0.592689	1.933777	-3.215706	-1.562654	-1.979667	1.073745	-1.208777	-0.9660136	2.353027	-2.857347	-1.561431	0.2471413	0.550357	-1.345772	3.461514	-2.694399	-1.534283	-0.6535753	-1.396664	-0.4717084	1.720716	2.23615	-4.037742	1.13461	1.09527	-0.1235785	2.159559	1.782646	-0.1959494	0.2198976	0.3632275	1.076869
-1.357299	0.5461958	-0.8454756	-0.2527749	-0.777081	2.772695	-2.857884	1.15089	-1.110049	3.434687	-4.149624	-1.1149	-1.232234	-1.86233	1.521593	0.1943975	1.31459	0.7266115	-0.01574209	-0.4057355	-1.081077	-0.2240728	0.5526157	-2.040655	3.607555	1.122967	-3.047084	-0.52008	-1.90183	1.644542	-0.3516016	1.545067	-0.05810954	3.691008	-0.7209574	0.04324009	-0.3062536	-1.307523	1.820272	2.870203	1.940306	-2.256652	-0.7411708	2.009454	0.3417722	-2.548566	-2.392324	0.9934212	-1.168391	-0.7854278
-1.675866	2.480565	-0.002951032	-0.1796187	-2.467175	0.9456082	0.2410791	-1.927024	-1.194179	1.699339	-2.47691	-1.503582	-1.504004	-1.343584	-1.011352	1.673339	-2.33912	1.659514	-4.024546	-1.819635	-2.741776	-0.5151411	-0.1253097	-0.7732806	0.4027786	-1.825302	2.373908	-0.9938001	-2.343563	0.3094266	-4.312023	-1.184065	0.7573208	0.4294899	-1.432302	0.8523906	0.05669638	-0.3077034	-0.4397756	-3.197144	-0.3149076	-1.775234	1.957698	3.126881	-0.4617118	1.682045	-1.662937	1.471944	-1.441319	-0.03448864
-0.9566014	-2.334767	-0.03970159	0.07935942	-0.2111649	2.036287	0.1142694	2.217006	-0.09139101	-0.8143079	0.1810135	-1.145276	-1.770239	-1.606978	3.299467	-1.179601	-2.182797	1.387696	-0.9903436	2.346624	-0.1055241	-0.3602159	-0.6293198	1.849643	0.01298591	1.085183	-3.041587	0.3425693	-1.845943	1.808752	-0.435995	2.220167	1.830904	1.868902	1.726761	-2.125985	1.463026	-3.031641	-0.5077811	0.4645841	-0.6716609	-1.313255	1.775256	3.083539	0.2744628	-1.175276	2.068939	0.9381047	2.332	1.299522
